time,command_model_x,command_model_y,command_model_theta,measured_model_x,measured_model_y,measured_model_theta,actual_x,actual_y,actual_theta,command_v,odom_v,wheel_derived_v,command_delta,left_steering,right_steering,rear_left_omega,rear_right_omega,command_position_error,measured_position_error,command_heading_error,measured_heading_error
3.1601055450000004,0.5280771968526017,0.09354196152710065,0.5077312814237771,0.27414648540618014,0.007934160156614124,0.14671649676910728,0.27117851552433614,0.02208149004412309,0.14421181269928157,0.12,0.0351287744642421,0.03467164270522729,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7736353352631669,0.9599467999981975,0.26665245442855234,0.014455303115657504,0.36351946872449553,0.002504684069825708
3.180009049,0.5301643176052524,0.09470320196436517,0.5109311581177869,0.2748381116548524,0.008036367554430865,0.1476531633888383,0.271853910967146,0.022274730930219706,0.14514176443658716,0.12,0.03512635176790955,0.03466903755481011,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7735703966764701,0.9598814810640354,0.2682725285859287,0.014547729904198533,0.3657893936811997,0.002511398952251137
3.200058616,0.5322630009603926,0.09587968577047441,0.5141545172895331,0.2755346637499808,0.008139969663592877,0.14859663207032592,0.272529076808991,0.02246858293270542,0.1460717027469737,0.12,0.03512368176990332,0.03466622126112819,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7734982374374839,0.9598128256189257,0.26990906130573594,0.01464044777579007,0.3680828145425594,0.002524929323352215
3.219997009,0.5343462651673745,0.0970563672337393,0.5173600030711677,0.2762272007812851,0.008243642525080643,0.14953479447944512,0.273204009794804,0.022663045832989698,0.14700161076818213,0.12,0.03512088237586699,0.0346631391898218,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7734122719958602,0.9597446874952297,0.2715320309099979,0.014732918091704678,0.37035839230298556,0.0025331837112629874
3.240157414,0.5364489016614373,0.09825289703380168,0.5206011816144683,0.27692729577051517,0.008349118429962681,0.15048332909556045,0.27387870730862995,0.02285811779825242,0.14793149362184732,0.12,0.03511813755805218,0.03466118106172318,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7734024622084845,0.9596565908776743,0.273180306205349,0.0148258205263308,0.372669687992621,0.002551835473713127
3.2600224320000004,0.5385168984447022,0.09943860443549345,0.5237948709329061,0.27761697240174443,0.008453693837851621,0.15141788221017533,0.2745531669049329,0.02305379858868498,0.14886133126280293,0.12,0.035114991651298534,0.03465697764171044,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7732537095101426,0.9595951725753796,0.2747935409223696,0.014918108554960955,0.3749335396701032,0.0025565509473723935
3.2801442730000003,0.540607784713779,0.10064632493175385,0.5270298495606126,0.27831540718973796,0.008560265068129689,0.15236443769727717,0.27522738670074753,0.02325008485905942,0.14979115349031819,0.12,0.03511202747350215,0.03465337786025104,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7731465311833136,0.9595223618292384,0.27643612938063133,0.01501088525139059,0.3772386960702944,0.0025732842069589867
3.3001958150000004,0.5426874619276878,0.10185656008769194,0.5302535262521518,0.2790112381523924,0.008667113066609966,0.15330760098804713,0.275901364030025,0.023446978531228884,0.15072091720300976,0.12,0.03510885418176195,0.03465147959386879,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7731511024286651,0.9594228772647745,0.27806992737676783,0.015103500925586936,0.3795326090491421,0.0025866837850373747
3.3203350470000004,0.5447723047326868,0.10307881507842066,0.5334913008225016,0.2797099444053707,0.00877507720936464,0.15425479918897778,0.276575097676831,0.023644474092402237,0.15165066805766578,0.12,0.03510552746709374,0.034649704744748856,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7731499008542846,0.959335336383158,0.2797133468400187,0.015196257028516078,0.3818406327648358,0.0026041311313119986
3.3402898690000002,0.5468341251739991,0.10429656026150734,0.5366994278865057,0.28040208247566634,0.008882697779642052,0.1551932310315111,0.27724858560594345,0.023842567965843078,0.1525804298633543,0.12,0.03510204516757647,0.034643462394588216,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.772894208958874,0.9592789107705367,0.2813346903965284,0.015288631675049874,0.3841189980231514,0.002612801168156792
3.3600641810000003,0.5488734126746889,0.1055098383279811,0.5398785344452742,0.2810877940401559,0.008989978240111482,0.15612308562002575,0.27792182445080144,0.024041267412202354,0.1535101101324136,0.12,0.03509871360366661,0.034641743329908777,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7729007635552251,0.9591864029402135,0.2829344291670887,0.015380658932003436,0.3863684243128606,0.0026129754876121347
3.3800565930000004,0.5509312823222531,0.10674304660509963,0.5430927048353644,0.2817808953592968,0.009099075191970814,0.1570630981925194,0.2785948138543714,0.024240560721540495,0.15443981803698872,0.12,0.03509506186947199,0.03463632242821345,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7727013538330844,0.9591147675775878,0.28455897848165745,0.01547306367201388,0.38865288679837573,0.002623280155530677
3.4000746850000003,0.5529878158077858,0.10798445537270907,0.5463110037866116,0.28247471187651313,0.009208953173088825,0.15800422041201628,0.2792675509583398,0.024440452139852936,0.15536949489886506,0.12,0.035091415698301744,0.03463313418402955,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7726389166067693,0.9590177925947081,0.28618592534473514,0.01556548881113582,0.3909415088877465,0.0026347255131512204
3.4200610580000004,0.555037091161293,0.10923049872970673,0.5495242032895978,0.2831672525556832,0.009319297314594802,0.15894375247743733,0.2799400340443171,0.02464093946715041,0.15629914954865207,0.12,0.03508772105365506,0.03462886975915316,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7725046077837242,0.9589388801739338,0.28780858981387997,0.015657830551231315,0.39322505374094574,0.002644602928785267
3.440169146,0.5570948075903899,0.11049074871318271,0.5527569708541582,0.2838638313056634,0.009430956024796273,0.159888904677086,0.2806122614727247,0.02484201999132592,0.1572287965578189,0.12,0.0350839525863855,0.0346252893182199,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7724189407813167,0.9588455251296782,0.2894448186431691,0.015750352343961875,0.3955281742963393,0.0026601081192670906
3.46014919,0.5591353620925947,0.11174957689932072,0.5559691528468812,0.28455579463481867,0.009542545819176075,0.16082793713406437,0.28128423117744933,0.02504369671001265,0.15815839351959704,0.12,0.03508017138900692,0.03462372727928304,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7724381973477861,0.958748166616366,0.2910655606735842,0.01584262624680889,0.39781075932728416,0.002669543614467334
3.480116176,0.5611705315300548,0.11301412622288903,0.5591792355112714,0.2852471248679243,0.009654699682598118,0.16176625295087135,0.2819559411107961,0.025245972962690023,0.15908789456916742,0.12,0.03507632350590244,0.03462644673201664,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7726738807452354,0.9586484558555968,0.29268419197097095,0.015934857797222177,0.40009134094210397,0.002678358381703938
3.500012275,0.563194420349833,0.11428068949536813,0.5623779217070192,0.2859358171990041,0.00976708892084604,0.16270113116583057,0.28262738874004584,0.0254488472553163,0.16001729835705925,0.12,0.03507233249208443,0.03462249889963137,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7725800156195496,0.958544929362019,0.2942939948794212,0.01602695365092108,0.4023606233499599,0.002683832808771325
3.520075486,0.5652312124859055,0.11556441254474942,0.5656034744180343,0.28663010513073733,0.009881057780150278,0.16364374945530982,0.283298570564157,0.025652317639421825,0.16094660342375608,0.12,0.03506815881545782,0.03461837288459951,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7724819337734306,0.958436710456545,0.2959226239935728,0.016119297755081932,0.40465687099427816,0.0026971460315537437
3.540184072,0.567268450341978,0.11685761679892735,0.5688363220458134,0.28732576840895624,0.009995925924543299,0.16458838160539865,0.28396948251411186,0.02585638199686384,0.16187580747532485,0.12,0.035063780005161915,0.03461405066091371,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7723792449103777,0.9583232881353081,0.29755592736128555,0.01621168473138868,0.40696051457048854,0.002712574130073808
3.560084454,0.5692804466941085,0.11814394242370321,0.5720356968173959,0.2880140308620518,0.010110240027830805,0.16552311048509272,0.28464012019554946,0.026061038112938067,0.1628049077001781,0.12,0.03505918298774575,0.03460952044482501,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7722712105996786,0.958204811641572,0.29916446435950883,0.016303718371506536,0.4092307891172178,0.0027182027849146084
3.5801638550000003,0.571306379634273,0.11944832790469691,0.5752638523868663,0.2887082822675339,0.01022621578363547,0.1664661197719702,0.2853104794432738,0.026266283321812956,0.16373391219064712,0.12,0.035054417914519256,0.03460499034485738,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7721586193843637,0.9580908978585052,0.30079319865766,0.016396000447116522,0.41152994019621914,0.0027322075813230873
3.600080202,0.5733116740351986,0.12074860133989743,0.5784657938437631,0.28939669667264517,0.01034188386232783,0.1674013483407561,0.2859805605316393,0.02647211599692428,0.1646628360412604,0.12,0.035049806426839455,0.03460058320938339,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7720531379346844,0.957976022534485,0.30240242141196405,0.016488007000539956,0.41380295780250265,0.0027385122994957045
3.620118369,0.5753250347863493,0.12206328139774114,0.581687320243033,0.29008912230678024,0.01045889187458216,0.16834217451772832,0.28665036469949046,0.02667853707777807,0.16559166684305326,0.12,0.035045232366324716,0.03459631555563336,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7719505465679354,0.9578652312137327,0.3040251874413394,0.01658016720058183,0.4160956533999798,0.002750507674675051
3.6400491130000003,0.577323379116815,0.12337735808841135,0.584891576298644,0.29077764604781275,0.010575906918880659,0.16927784820845398,0.28731989582935336,0.02688554741316239,0.16652041352998923,0.12,0.035041158053042726,0.034592688171662854,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7718621734108577,0.9577722351722849,0.3056348963162569,0.016672144721839793,0.41837116276865466,0.0027574346784647596
3.6602251470000002,0.5793420444682108,0.1247140824466205,0.5881352675087017,0.29147446338130756,0.010695002396658482,0.17022494354917383,0.28798916501420696,0.027093149662562415,0.167449085982846,0.12,0.03503768809249855,0.034589622913486655,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7717900834545673,0.9576910622197654,0.3072724310506377,0.016764442682713515,0.4206861815258557,0.0027758575663278384
3.6801014420000002,0.5813264381828134,0.12603739188420296,0.5913307698249655,0.29216075925973006,0.010812968699094335,0.17115788984739733,0.2886581822535798,0.027301347506636934,0.1683776842434901,0.12,0.03503472841093722,0.034587024999457115,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.771724532647438,0.9576267173254177,0.308874593464707,0.016856295007653146,0.4229530855814754,0.0027802056039072376
3.7001784300000002,0.5833265869634099,0.12738046123999555,0.5945585374575951,0.29285382181432007,0.010932763915705539,0.17210018624182608,0.28932695590702484,0.027510141271233482,0.16930624375750056,0.12,0.03503212752627055,0.034584739588894624,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7716658117725491,0.9575711676721822,0.31049937821508344,0.01694839883633885,0.42525229370009454,0.002793942484325518
3.720110496,0.5853079838822799,0.12872023835664628,0.5977630060505055,0.2935417230501994,0.011052334685335476,0.173035618017472,0.2899954912276793,0.027719531970735133,0.17023477478710675,0.12,0.035029774773221986,0.03458268152927924,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7716120489136554,0.9575220275503068,0.3121067301554495,0.017040282435731153,0.4275282312633987,0.002800843230365252
3.7400372830000004,0.5872845537292632,0.13006600138855826,0.6009666259411437,0.29422928753230937,0.011172509630411333,0.17397074432107848,0.29066379191213,0.02792952021257918,0.17116328503672973,0.12,0.03502761259558245,0.03458080724407133,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7715622845043449,0.9574780776992218,0.3137128258901565,0.01713213829819277,0.42980334090441397,0.002807459284348751
3.7600033730000004,0.5892606921313487,0.1314207565008172,0.604176564556048,0.2949180559037145,0.011293558865971526,0.1749076615254798,0.29133186086353297,0.02814010639642463,0.17209178099083977,0.12,0.03502561201828818,0.034579094946488025,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7715160442217778,0.9574387031026234,0.3153228205927896,0.017224022717183065,0.4320847835652082,0.0028158805346400195
3.780043924,0.5912398251810962,0.1327869239233979,0.6073984742298428,0.2956092422429412,0.011415700749578542,0.17584802309425973,0.29199970058806285,0.02835129083613826,0.17302026846893445,0.12,0.03502375909895782,0.03457753431635273,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7714731090262584,0.957403606791378,0.3169407730551417,0.01731597535625071,0.43437820576090835,0.0028277546253252794
3.8000794030000002,0.5932140465220835,0.13415911346093493,0.6106195684806552,0.2963001047599482,0.01153845546892216,0.1767881007342527,0.2926673134032595,0.028563073824291393,0.17394875291543763,0.12,0.03502204779344869,0.03457612104715518,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7714333935575153,0.9573726588002434,0.31855747107129856,0.01740789485225618,0.4366708155652176,0.002839347818815063
3.820063498,0.5951787858514275,0.13553411954473343,0.6138324017506853,0.29698904913086716,0.011661537586323326,0.1777257253259462,0.2933347015470987,0.028775455666138944,0.1748772395513926,0.12,0.03502047617994405,0.03457485395607928,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7713968816665823,0.9573458161373818,0.320167555418505,0.01749972709231874,0.4389551621992927,0.0028484857745535996
3.840021074,0.597136496038982,0.1369135978934596,0.617040971573935,0.2976769355911739,0.011785096381352115,0.1786620674032469,0.294001867234476,0.02898843669732012,0.1758057334534121,0.12,0.03501904445460516,0.03457373344763989,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7713635921267679,0.9573230802552267,0.32177390136500866,0.01759150492292835,0.4412352381205229,0.002856333949834783
3.8600290700000004,0.5990947046753938,0.13830285148908594,0.6202576473961541,0.29836641820058174,0.011909608411173018,0.17960074042158822,0.2946688126857577,0.029202017292820667,0.17673423959435544,0.12,0.03501775386344419,0.034572760692949775,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7713335603071396,0.9573044743403492,0.3233853981490299,0.017683316755443358,0.44352340780179866,0.0028665008272327763
3.8800320750000004,0.6010479470518637,0.13969804868976926,0.6234735208177214,0.2990555890789363,0.012034732262613099,0.18053914852964276,0.2953355401404278,0.029416197871196002,0.17766276286393723,0.12,0.03501660612987051,0.03457193718837478,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7713068283097659,0.957290031108973,0.32499563436999185,0.017775098053379304,0.4458107579537843,0.002876385665705527
3.90002656,0.6029958625175463,0.14109892310831423,0.6266880244830172,0.2997443290158634,0.01216044561128952,0.181477130068426,0.2960020518627432,0.029630978896183616,0.17859130807892487,0.12,0.03501560314557556,0.034571264515989235,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7712834396131302,0.9572797861863317,0.32660419833069476,0.017866845595945525,0.4480967164040923,0.002885821989501131
3.9202610730000003,0.6049625947926298,0.14252294403286,0.6299411173335694,0.30044120039411243,0.012288318709581988,0.1824263485891485,0.296668350143074,0.029846360876843676,0.17951987998804045,0.12,0.035014746802373896,0.03457074421256929,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7712634361407948,0.9572737744876696,0.32823978076362836,0.01795882077877331,0.45042123734552897,0.0029064686011080476
3.940011504,0.6068777439932683,0.143919134813079,0.6331163845555393,0.30112126758240193,0.012413775690916203,0.183352839672726,0.2973344372969113,0.030062344366845864,0.18044848327431756,0.12,0.035014038900424996,0.03457037769785697,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.771246856660829,0.9572720282320194,0.3298187797127877,0.018050264815789127,0.45266790128122175,0.002904356398408442
3.959908308,0.6088026107594312,0.1453317920213533,0.6363151840937955,0.30180623852814287,0.012540793633484999,0.18428617132387431,0.29800031415400624,0.030278929681478123,0.18137709443285147,0.12,0.035013071872222676,0.0345685880436498,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7712088817325403,0.9572205204499499,0.33141398387485826,0.01814184474629745,0.45493808966094407,0.0029090768910228493
3.9800889280000002,0.6107503413520202,0.1467708376906454,0.6395596125928511,0.30250076814480537,0.012670254726020944,0.18523269171303525,0.29866594227906407,0.03049610484691393,0.18230560407297386,0.12,0.035008460421418794,0.034562978268971006,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7710752744432161,0.9570736390053343,0.33304126717662075,0.018233672749972757,0.45725400851987724,0.0029270876400613877
3.9999927310000003,0.6126667400381723,0.14819636912114376,0.642759537356946,0.30318550359162705,0.012798560928051877,0.18616602947911506,0.2993312535601608,0.030713846523003206,0.18323399490785583,0.12,0.03500098914396124,0.03455515753351356,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7708922287116599,0.9568656479640182,0.33463602645626,0.01832519307548294,0.45952554244909016,0.0029320345712592344
4.020143423,0.6146022818469529,0.1496457840012931,0.645999154345943,0.3038784317126223,0.012929071840204854,0.18711070000315908,0.29999620734510674,0.030932140803832588,0.18416221378454442,0.12,0.034991933697810985,0.03454609575563295,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7706815067142665,0.956623281067381,0.3362586968312866,0.018416898711478755,0.46183694056139857,0.0029484862186146543
4.04002835,0.6165076523978723,0.15108226292475196,0.649196044424664,0.30456190425184393,0.0130584705021045,0.18804264594357673,0.30066078054882617,0.031150979564544542,0.1850902292171167,0.12,0.03498197000719448,0.034536313107903116,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7704547104270647,0.9563609449680911,0.3378502022868332,0.01850831300580153,0.4641058152075474,0.0029524167264600165
4.060042692000001,0.6184207915289527,0.15253421423905544,0.6524137404902283,0.3052494966986565,0.013189313052023562,0.18898037542675783,0.30132495952942623,0.031370357733142576,0.18601802285790034,0.12,0.03497146271396018,0.03452609146430021,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7702181267648893,0.956086446450121,0.33945610437117985,0.01859979509805191,0.4663957176323279,0.0029623525688574903
4.080090224,0.6203324136415597,0.15399473190905563,0.6556367724960105,0.3059378933839521,0.013320977665639666,0.1899193696879578,0.3019887359159236,0.03159027097110931,0.18694560557337594,0.12,0.03496065541448068,0.034516253471614,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7699827165982893,0.9558299569824106,0.3410653151602972,0.018691252568743568,0.4686911669226345,0.0029737641145818616
4.100010261,0.6222271913177883,0.15545207570666733,0.6588393071924193,0.30662162018815065,0.013452414726280393,0.1908521620232992,0.3026521248447925,0.031810725002422754,0.1878730328449278,0.12,0.034952027332125456,0.034508965323503143,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7698118702113358,0.9556363959638214,0.3426593158155629,0.018782557053714927,0.4709662743474916,0.002979129178371398
4.120058195,0.624129427521492,0.1569248759292851,0.6620624038275468,0.30730948179895673,0.01358531210946181,0.19179076409280024,0.30331517092494376,0.032031734021235,0.1888003130461342,0.12,0.03494535258812429,0.034503187624090596,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7696747240688177,0.9554846571357121,0.3442674601690672,0.018873923829066504,0.4732620907814125,0.0029904510466660377
4.140101069,0.6260264279609696,0.1584034263093574,0.6652846869689261,0.30799693430510644,0.01371879990352432,0.1927289784804527,0.3039779009854475,0.03225330657304466,0.18972748433807896,0.12,0.034939737316226585,0.03449823620871082,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7695560281544278,0.9553557822811133,0.34587440847306067,0.018965246275939117,0.4755572026308471,0.003001494142373745
4.160013418,0.627906331526749,0.15987841316971182,0.6684859856693001,0.3086796869658509,0.013852039935705353,0.19366094885786486,0.3046403294917643,0.0324754472476673,0.19065456765661745,0.12,0.034934711114709145,0.03449375251542043,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7694477917078018,0.9552398340632198,0.34746571600291215,0.01905643483736392,0.4778314180126826,0.00300638120124741
4.180044621,0.6297926962315,0.1613682504591167,0.6717063924696645,0.3093662976319649,0.013986697254257826,0.19459835638427897,0.30530246443919257,0.032698158529659745,0.1915815748394942,0.12,0.03493002907488791,0.034489550754296036,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7693458768008588,0.9551316609139432,0.3490700546964181,0.019147676707098008,0.48012481763017023,0.003016781544784769
4.2001101940000005,0.6316774816996226,0.16286672158147378,0.6749323249182752,0.3100538717833303,0.014122212981505579,0.19553725234845745,0.3059643104761291,0.0329214418192559,0.19250851299680566,0.12,0.034925565707348054,0.03448553642864873,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7692481802679405,0.9550286411644962,0.35067769481526173,0.01923890632493076,0.4824238119214695,0.0030287393516517935
4.220013124,0.6335421853945551,0.16435906989715865,0.6781321093305831,0.3107356932904859,0.014257260055600882,0.19646846569521906,0.3066258652569689,0.03314533283327469,0.19343507290951806,0.12,0.0349228532964805,0.03447345163874652,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7694490727083335,0.9542235092289924,0.3522659863889371,0.019330027928582634,0.48469703642106504,0.003033392785701
4.240097581000001,0.6354190679671335,0.1658710426997358,0.6813610777507236,0.3114236328664748,0.01439418479742345,0.19740820867171952,0.30728714532339924,0.033370050106608214,0.19435944903234928,0.12,0.034924205661678226,0.03447450275373393,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7694991798567644,0.9542259578299319,0.3538743727596528,0.01942148278135171,0.4870016287183744,0.003048759639370235
4.260115687,0.6372848743440689,0.16738405305677231,0.684579378952744,0.3121091856985556,0.01453130438215549,0.19834486690390526,0.30794823038807867,0.03359540336662143,0.19528358456116063,0.12,0.03492494356703751,0.03447521245371349,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7695165350757153,0.9542440876099594,0.35547437015642713,0.01951290391472529,0.4892957943915834,0.0030612823427446367
4.280101279,0.6391427791705193,0.1689005930783856,0.6877924528947388,0.31279349861105804,0.014668842701153244,0.19928000665974335,0.30860911683041276,0.03382136332854203,0.19620771847270208,0.12,0.034925050816260794,0.03447536838186774,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7695182062821982,0.9542502128111887,0.35706988146548374,0.01960428772663646,0.4915847344220367,0.0030722881870412777
4.300126529,0.6409994786669868,0.17042611599224733,0.6910119026341776,0.3134790339720938,0.014807293810625823,0.2002169934558541,0.3092697948496556,0.03404792337888136,0.19713187178236882,0.12,0.034924730818405664,0.03447524716999956,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7695146930927634,0.9542476654072146,0.35866919932722807,0.01969567262554629,0.49388003085180876,0.0030851216734852638
4.320157697,0.6428518044557532,0.17195806113782786,0.6942323038076088,0.31416463130623984,0.01494642616069257,0.20115424272773513,0.3099302579812673,0.03427508296405198,0.19805602186722593,0.12,0.03492419315755296,0.03447494035392132,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7695031800770398,0.9542438376190261,0.3602684534978933,0.0197870384665642,0.4961762819403829,0.0030982208605092043
4.340083348,0.6446894558211321,0.17348786244363967,0.6974357410640776,0.31484647341023464,0.015085461940575487,0.20208653612654487,0.310590502609145,0.034502838084592,0.1989801907219748,0.12,0.034923489645774186,0.03447452991175101,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7694893259823831,0.9542371696051677,0.3618548708162302,0.019878324471090343,0.49845555034210276,0.0031063454045700822
4.360102577,0.6465308043536507,0.17503075479576777,0.7006542228102639,0.31553137276663473,0.015225786334701456,0.203023188224528,0.31125052668231473,0.034731187246574265,0.19990438503763833,0.12,0.034922755703418885,0.03447413137111902,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7694754202490744,0.9542311483068767,0.36345128043502456,0.019969634646896436,0.5007498377726256,0.003118803186889674
4.380211311,0.6483753879224451,0.17658649015055194,0.7038870942319313,0.31621918866398935,0.015367379695941992,0.2039640098750744,0.3119103301401443,0.03496013012661048,0.200828609268941,0.12,0.03492208112852815,0.03447381502144936,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7694631767254831,0.9542275743469849,0.36505720231503186,0.02006096037623753,0.5030584849629903,0.003135400606133404
4.400205281,0.6502044337721257,0.17813926783050585,0.7071015151009266,0.3169029352367451,0.015508806023301604,0.20489944692989084,0.3125699141586287,0.03518966687103142,0.20175286923195868,0.12,0.034921514995347076,0.03447361792127412,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7694534383033007,0.954227457760405,0.3666492291674835,0.020152204727302305,0.5053486458689679,0.003146577697932168
4.4201531130000005,0.6520242697413539,0.179694320069727,0.7103085183860176,0.3175849632817422,0.015650542308405967,0.20583271384084467,0.31322928058403265,0.0354197978882444,0.20267717158142337,0.12,0.03492108344107329,0.03447355926777472,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7694466467055144,0.9542313166832214,0.3682352270340312,0.020243404801171642,0.5076313468045942,0.003155542259421301
4.440171336000001,0.6538455134262049,0.18126070848589632,0.7135268383980713,0.31826925944292755,0.015793416285401114,0.20676926642467106,0.31388843161317265,0.03565052373514886,0.20360152342505716,0.12,0.03492080018091614,0.03447364873493177,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7694430315765006,0.9542394051700878,0.3698285324011379,0.020334610120304315,0.5099253149730141,0.003167742999613893
4.460153409,0.6556584267680413,0.18283011088516338,0.7167393465921411,0.31895218349795484,0.015936671387736103,0.2077041243085979,0.314547369622005,0.035881845058526055,0.20452593208447178,0.12,0.03492067235137429,0.034473890972962995,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.769442711250259,0.9542518373978908,0.37141694379328266,0.020425776314248936,0.5122134145076693,0.003178192224126103
4.4801049200000005,0.6574635239728486,0.18440291992450478,0.7199469413482795,0.31963392963467724,0.016080344912077115,0.20863755319039728,0.3152060970749986,0.03611376256428539,0.20545040496386685,0.12,0.03492070362117132,0.03447428799002338,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7694457458167827,0.9542686536843863,0.37300109980714674,0.020516908246720814,0.5144965363844127,0.0031871482265304336
4.5000078310000005,0.6592591822312234,0.1859776655844368,0.7231467227059666,0.32031388476606243,0.016224304002517467,0.20956871345268768,0.31586461647732667,0.03634627700128883,0.20637494947883261,0.12,0.03492089583133772,0.0344748404065194,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7694521650247679,0.9542898553012023,0.3745789372597294,0.02060800295197071,0.516771773227134,0.0031937639738550683
4.5199581030000004,0.6610540534029619,0.18756190980748047,0.7263541182686754,0.32099533016471765,0.016369241718780403,0.21050209896793756,0.31652293034958007,0.03657938915283807,0.2072995730170754,0.12,0.034921249855253744,0.03447555053807168,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7694619828915473,0.9543155440120368,0.37616142318910645,0.020699092236443378,0.5190545452516,0.00320252595086215
4.540138568000001,0.662864485149009,0.189170248610898,0.7295985218484561,0.3216845113544241,0.01651649727845549,0.21144626815770987,0.3171810412142446,0.03681309983217136,0.2082242829158154,0.12,0.03492176604623712,0.03447641714337114,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7694752052811275,0.9543456518874296,0.37776943258366263,0.02079022170461378,0.5213742389326407,0.0032219852418944595
4.559921098,0.6646340927765099,0.19075262250691105,0.7327789496111028,0.3223599792311132,0.016661489756734114,0.21237183742371674,0.31783895158826087,0.037047409880036346,0.2091490864477621,0.12,0.034922444466525496,0.034477437866720057,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.76949183375406,0.9543800595819427,0.3793312040162928,0.020881221952297087,0.5236298631633407,0.003222750975954647
4.58002727,0.6664275271204617,0.19236659606612497,0.7360114091412715,0.3230463775628783,0.016809493224989563,0.21331257160410896,0.3184966639799366,0.03728232015492798,0.21007399085824677,0.12,0.0349232838318546,0.034478603683979224,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7695116574376251,0.954418526761336,0.3809291511037336,0.02097228018575987,0.5259374182830248,0.0032385807458621962
