time,command_model_x,command_model_y,command_model_theta,measured_model_x,measured_model_y,measured_model_theta,actual_x,actual_y,actual_theta,command_v,odom_v,wheel_derived_v,command_delta,left_steering,right_steering,rear_left_omega,rear_right_omega,command_position_error,measured_position_error,command_heading_error,measured_heading_error
2.060328573,0.24887674567911097,-7.064201241964199e-07,-3.205458239895906e-06,0.07673747035678286,-1.546348657028633e-07,-3.205458239895906e-06,0.07561969184374062,-2.1332055400155638e-07,-3.173938635096694e-06,0.12,0.037037052097049286,0.03703705892954414,0.0,0.0,0.0,0.9259333957791742,0.9259195506980327,0.17325705383607204,0.0011177785145827937,3.151960479921201e-08,3.151960479921201e-08
2.080290277,0.25127215015909865,-7.140984932247063e-07,-3.205458239895906e-06,0.0774767930623753,-1.5700473376145486e-07,-3.205458239895906e-06,0.07636037609798263,-2.1626567034523896e-07,-3.1725866829531993e-06,0.12,0.03703705383048682,0.03703706039382276,0.0,0.0,0.0,0.9259334701769472,0.9259195495141912,0.17491177406182448,0.0011164169659654975,3.287155694270689e-08,3.287155694270689e-08
2.1002593210000002,0.25366843543908635,-7.217796856206105e-07,-3.205458239895906e-06,0.0782163876539911,-1.5937547333934028e-07,-3.205458239895906e-06,0.0771010604072321,-2.1925691734429386e-07,-3.171680810973583e-06,0.12,0.03703705553553752,0.03703706181955251,0.0,0.0,0.0,0.9259335420682718,0.9259195489093538,0.17656737503256936,0.001115327248366506,3.377742892232302e-08,3.377742892232302e-08
2.1202366290000003,0.25606571239907405,-7.294640568053419e-07,-3.205458239895906e-06,0.07895628835328335,-1.617471941325995e-07,-3.205458239895906e-06,0.07784174477161519,-2.222961073705038e-07,-3.1712150353683143e-06,0.12,0.037037057209912995,0.0370370632045333,0.0,0.0,0.0,0.9259336111633667,0.9259195490632984,0.17822396762818046,0.0011145435833128498,3.4243204527591885e-08,3.4243204527591885e-08
2.140223952,0.2584641911590617,-7.37152280309786e-07,-3.205458239895906e-06,0.07969656001151268,-1.6412010401924024e-07,-3.205458239895906e-06,0.07858242919117611,-2.2538481514947582e-07,-3.1711815728725675e-06,0.12,0.037037058851409496,0.037037064546722946,0.0,0.0,0.0,0.9259336771902792,0.9259195501458684,0.1798817619686136,0.0011141308220210036,3.4276667023338715e-08,3.4276667023338715e-08
2.160170517,0.26085777895904944,-7.448248260461972e-07,-3.205458239895906e-06,0.08043532214534112,-1.6648817518845184e-07,-3.205458239895906e-06,0.07932311366587745,-2.2852436820096585e-07,-3.1715709500311515e-06,0.12,0.03703706045789038,0.03703706584418475,0.0,0.0,0.0,0.9259337398946996,0.9259195523145377,0.18153466529390616,0.0011122084811937781,3.3887289864754736e-08,3.3887289864754736e-08
2.180377468,0.263282613079037,-7.525975305565186e-07,-3.205458239895906e-06,0.08118372824290684,-1.6888715968069044e-07,-3.205458239895906e-06,0.08006379819560014,-2.3171583874193384e-07,-3.1723721197594486e-06,0.12,0.037037062027298,0.03703706709509982,0.0,0.0,0.0,0.9259337990419538,0.9259195557130371,0.18321881488417727,0.0011199300490690666,3.308612013645764e-08,3.308612013645764e-08
2.20024643,0.26566688851902476,-7.602402259118349e-07,-3.205458239895906e-06,0.08191961625132155,-1.7124601796091203e-07,-3.205458239895906e-06,0.08080448278014361,-2.34960037314174e-07,-3.1735725860993687e-06,0.12,0.03703706355764783,0.03703706829777726,0.0,0.0,0.0,0.9259338544180202,0.9259195604708428,0.18486240573962742,0.0011151334729981094,3.188565379653751e-08,3.188565379653751e-08
2.220340735,0.26807820511901237,-7.679696005762895e-07,-3.205458239895906e-06,0.08266385033267781,-1.7363162922941502e-07,-3.205458239895906e-06,0.08154516741922627,-2.3825750783292162e-07,-3.1751585355691347e-06,0.12,0.03703706504704151,0.03703706945067845,0.0,0.0,0.0,0.9259339058309847,0.9259195667029378,0.18653303770053822,0.0011186829153182524,3.029970432677148e-08,3.029970432677148e-08
2.2402918520000004,0.2704723391590001,-7.756438972622097e-07,-3.205458239895906e-06,0.08340278117962555,-1.7600024120148499e-07,-3.205458239895906e-06,0.08228585211248592,-2.4160852443959464e-07,-3.1771149737451396e-06,0.12,0.03703706649364657,0.03703707055237761,0.0,0.0,0.0,0.925933953111069,0.9259195745078114,0.18818648704727195,0.0011169290690665413,2.8343266150766617e-08,2.8343266150766617e-08
2.2601796640000003,0.27285887659898783,-7.832938433640647e-07,-3.205458239895906e-06,0.0841393674229639,-1.7836133764459596e-07,-3.205458239895906e-06,0.08302653685948082,-2.450130899555438e-07,-3.179425864672829e-06,0.12,0.037037067895761396,0.03703707160161865,0.0,0.0,0.0,0.925933996112385,0.9259195839685473,0.1898323397402702,0.0011128305654791051,2.6032375223077206e-08,2.6032375223077206e-08
2.280227198,0.27526458067897547,-7.910052273300387e-07,-3.205458239895906e-06,0.08488186932804488,-1.8074139649438433e-07,-3.205458239895906e-06,0.08376722165969078,-2.4847093605653877e-07,-3.1820742747510625e-06,0.12,0.037037069251748794,0.0370370725972633,0.0,0.0,0.0,0.9259340347119126,0.9259195951512522,0.19149735902005321,0.0011146476704118357,2.3383965144843714e-08,2.3383965144843714e-08
2.300138147,0.27765389455896317,-7.986640731943693e-07,-3.205458239895906e-06,0.08561931255107214,-1.8310523995010052e-07,-3.205458239895906e-06,0.08450790651251805,-2.5198152495819907e-07,-3.185042515950611e-06,0.12,0.037037070560074256,0.037037073538328705,0.0,0.0,0.0,0.925934068811342,0.9259196081050933,0.19314598804721878,0.0011114060406882936,2.0415723945295354e-08,2.0415723945295354e-08
2.3202277220000003,0.2800646435589508,-8.063916284407268e-07,-3.205458239895906e-06,0.08636337158316262,-1.8549029010549213e-07,-3.205458239895906e-06,0.08524859141728922,-2.555440529659243e-07,-3.188312292124006e-06,0.12,0.03703707181930488,0.03703707442395654,0.0,0.0,0.0,0.9259340983356105,0.9259196228622164,0.19481605214244033,0.001114780168074528,1.7145947771899993e-08,1.7145947771899993e-08
2.340324466,0.2824762528389384,-8.141219412786991e-07,-3.205458239895906e-06,0.08710769615831432,-1.8787619144807732e-07,-3.205458239895906e-06,0.0859892763732567,-2.591574554117665e-07,-3.1918648418351924e-06,0.12,0.03703707302812429,0.03703707525345102,0.0,0.0,0.0,0.9259341232339808,0.9259196394385704,0.19648697646646543,0.0011184197873291284,1.3593398060713782e-08,1.3593398060713782e-08
2.36033147,0.2848770933189261,-8.218177351779776e-07,-3.205458239895906e-06,0.08784869704968423,-1.9025143886109735e-07,-3.205458239895906e-06,0.08672996137960073,-2.6282041323160595e-07,-3.195681079979159e-06,0.12,0.03703707418530637,0.03703707602624933,0.0,0.0,0.0,0.9259341434792258,0.9259196578332405,0.19814713194011385,0.0011187356724371624,9.777159916747296e-09,9.777159916747296e-09
2.380368539,0.2872815415989137,-8.295250937294939e-07,-3.205458239895906e-06,0.08859081148281937,-1.9263025568574419e-07,-3.205458239895906e-06,0.08747064643543173,-2.6653136096804315e-07,-3.199741736966651e-06,0.12,0.03703707528975162,0.03703707674192109,0.0,0.0,0.0,0.9259341590671691,0.9259196780288854,0.19981089516427514,0.0011201650498253956,5.716502929255009e-09,5.716502929255009e-09
2.400315987,0.28967523535890144,-8.371979791162602e-07,-3.205458239895906e-06,0.08932960663718903,-1.9499843270092169e-07,-3.205458239895906e-06,0.08821133153979238,-2.702884962223303e-07,-3.204027493629325e-06,0.12,0.03703707634046476,0.03703707740019554,0.0,0.0,0.0,0.9259341700165663,0.9259196999932104,0.2014639038199067,0.0011182750999311738,1.4307462665812133e-09,1.4307462665812133e-09
2.42023679,0.29206573171888917,-8.448606153708503e-07,-3.205458239895906e-06,0.09006741495850269,-1.9736344646394845e-07,-3.205458239895906e-06,0.08895201669166071,-2.740897904315913e-07,-3.208519110793385e-06,0.12,0.03703707733656398,0.03703707800089328,0.0,0.0,0.0,0.9259341763672021,0.9259197236774617,0.20311371502803044,0.0011153982694809199,3.0608708974790085e-09,3.0608708974790085e-09
2.440232629,0.29446523239887684,-8.52552114597179e-07,-3.205458239895906e-06,0.09080800241276207,-1.9973736862157583e-07,-3.205458239895906e-06,0.08969270188995238,-2.7793300083964585e-07,-3.2131975534467323e-06,0.12,0.037037078277294556,0.0370370785439884,0.0,0.0,0.0,0.9259341781802539,0.9259197490191657,0.20477253050973068,0.001115300525550913,7.739313550826093e-09,7.739313550826093e-09
2.4602191340000004,0.29686361299886455,-8.602400234538423e-07,-3.205458239895906e-06,0.09154824418061507,-2.0211018269586345e-07,-3.205458239895906e-06,0.09043338713352402,-2.8181568358523653e-07,-3.2180441091191066e-06,0.12,0.037037079162004626,0.03703707902958071,0.0,0.0,0.0,0.9259341755369138,0.9259197759421219,0.20643022586615092,0.0011148570499402795,1.258586922320036e-08,1.258586922320036e-08
2.4801916040000003,0.29926030939885223,-8.67922533677738e-07,-3.205458239895906e-06,0.09228796614960269,-2.04481330576595e-07,-3.205458239895906e-06,0.09117407242117635,-2.8573520783360413e-07,-3.2230404985031423e-06,0.12,0.0370370799901778,0.03703707945789085,0.0,0.0,0.0,0.9259341685374602,0.9259198043570822,0.2080862369784903,0.0011138937313899028,1.758225860723608e-08,1.758225860723608e-08
2.500155189,0.3016559395988399,-8.756016262420584e-07,-3.205458239895906e-06,0.09302735905953097,-2.0685142367225329e-07,-3.205458239895906e-06,0.09191475775165753,-2.896887707528682e-07,-3.2281689786164458e-06,0.12,0.03703708076139983,0.037037079829238186,0.0,0.0,0.0,0.9259341572991903,0.925919834162719,0.20974118184800075,0.0011126013109572157,2.2710738720539585e-08,2.2710738720539585e-08
2.5204176670000003,0.3040874369588274,-8.833956894899422e-07,-3.205458239895906e-06,0.09377782210810613,-2.0925700163505417e-07,-3.205458239895906e-06,0.09265544312366636,-2.936734132732448e-07,-3.2334124385986154e-06,0.12,0.03703708147537615,0.03703708014405077,0.0,0.0,0.0,0.9259341419560907,0.9259198652464478,0.21143199383598346,0.0011223789876143382,2.7954198702709194e-08,2.7954198702709194e-08
2.5403418450000004,0.3064783383188151,-8.910596239551194e-07,-3.205458239895906e-06,0.09451575552509967,-2.116224163870587e-07,-3.205458239895906e-06,0.09339612853585601,-2.9768603645276916e-07,-3.2387544867339486e-06,0.12,0.03703708213193628,0.037037080402889985,0.0,0.0,0.0,0.9259341226580958,0.9259198974864036,0.2130822097837853,0.001119626992551432,3.3296246838042435e-08,3.3296246838042435e-08
2.560404547,0.30888586255880274,-8.987768423679633e-07,-3.205458239895906e-06,0.09525881947887732,-2.140042768604731e-07,-3.205458239895906e-06,0.09413681398683764,-3.017234184796369e-07,-3.244179529327852e-06,0.12,0.037037082731003784,0.03703708060635373,0.0,0.0,0.0,0.9259340995673652,0.9259199307503213,0.21474904857279506,0.0011220054954686528,3.872128943194592e-08,3.872128943194592e-08
2.5803600120000003,0.31128051835879045,-9.064528115337747e-07,-3.205458239895906e-06,0.09599791169782276,-2.1637340610374284e-07,-3.205458239895906e-06,0.09487749947518392,-3.057822318788067e-07,-3.2496728410270102e-06,0.12,0.037037083272639514,0.037037080755186094,0.0,0.0,0.0,0.9259340728600371,0.9259199648992675,0.21640301888444016,0.0011204122262062485,4.4214601131104035e-08,4.4214601131104035e-08
2.60046421,0.31369302211877803,-9.141859915900333e-07,-3.205458239895906e-06,0.09674251256301215,-2.1876019308250595e-07,-3.205458239895906e-06,0.09561818499943289,-3.098590610704366e-07,-3.255220625586277e-06,0.12,0.03703708375699496,0.03703708085016581,0.0,0.0,0.0,0.9259340427220696,0.925919999786221,0.2180748371201825,0.0011243275672699132,4.976238569037099e-08,4.976238569037099e-08
2.6204307630000003,0.3160890084787657,-9.218662258103603e-07,-3.205458239895906e-06,0.0974820154673401,-2.2113063876061902e-07,-3.205458239895906e-06,0.09635887055809153,-3.1395042002945876e-07,-3.260810070281175e-06,0.12,0.03703708418432286,0.03703708089219143,0.0,0.0,0.0,0.9259340093501999,0.9259200352593717,0.2197301379215151,0.0011231449130840127,5.5351830385269016e-08,5.5351830385269016e-08
2.6402460330000004,0.3184668408787535,-9.294882682700187e-07,-3.205458239895906e-06,0.0982159152978061,-2.234831240194525e-07,-3.205458239895906e-06,0.09709955614963957,-3.180527698902784e-07,-3.2664293880972378e-06,0.12,0.03703708455498029,0.037037080882195254,0.0,0.0,0.0,0.9259339729486339,0.9259200711611288,0.22136728472995834,0.0011163591521721505,6.097114820133156e-08,6.097114820133156e-08
2.660172858,0.3208580598787412,-9.371532209169512e-07,-3.205458239895906e-06,0.09895394680650525,-2.258488532003231e-07,-3.205458239895906e-06,0.09784024177253306,-3.2216253656193824e-07,-3.2720678557098385e-06,0.12,0.037037084869413164,0.03703708082117495,0.0,0.0,0.0,0.9259339337284961,0.9259201073302514,0.2230178181070561,0.0011137050381368168,6.660961581393235e-08,6.660961581393235e-08
2.6803262720000003,0.3232764695587288,-9.44905332153138e-07,-3.205458239895906e-06,0.09970037051644279,-2.2824148323180422e-07,-3.205458239895906e-06,0.09858092742520778,-3.2627612794961045e-07,-3.2777158397144913e-06,0.12,0.037037085128175516,0.0370370807101879,0.0,0.0,0.0,0.9259338919067072,0.9259201436026876,0.2246955421343726,0.0011194430955276699,7.225759981858509e-08,7.225759981858509e-08
2.7003389490000003,0.32567799079871645,-9.526033082001678e-07,-3.205458239895906e-06,0.10044158174220723,-2.306174048629423e-07,-3.205458239895906e-06,0.09932161310608303,-3.3038995086137916e-07,-3.2833648166544706e-06,0.12,0.03703708533187453,0.03703708055034913,0.0,0.0,0.0,0.9259338477045774,0.9259201798128789,0.2263563776934886,0.0011199686405683187,7.790657675856444e-08,7.790657675856444e-08
2.7202534710000004,0.32806773343870416,-9.602635284367732e-07,-3.205458239895906e-06,0.1011791575958353,-2.329816734605108e-07,-3.205458239895906e-06,0.1000622988135649,-3.3450042763986436e-07,-3.289007385883152e-06,0.12,0.03703708548123176,0.03703708034279611,0.0,0.0,0.0,0.9259338013460778,0.9259202157937277,0.22800543462599795,0.0011168587868842584,8.35491459872457e-08,8.35491459872457e-08
2.740187009,0.33045975799869187,-9.679310632726455e-07,-3.205458239895906e-06,0.10191743774859044,-2.3534819965951947e-07,-3.205458239895906e-06,0.10080298454604955,-3.386040119970755e-07,-3.2946372736711006e-06,0.12,0.03703708557702769,0.03703708008871499,0.0,0.0,0.0,0.9259337530571559,0.9259202513785934,0.2296567734535046,0.0011144532073242934,8.917903377519438e-08,8.917903377519438e-08
2.7601575570000003,0.33285622375867957,-9.756128341896528e-07,-3.205458239895906e-06,0.10265708864474293,-2.3771911971924598e-07,-3.205458239895906e-06,0.10154367030192663,-3.4269720437169795e-07,-3.300249330716857e-06,0.12,0.03703708562009862,0.037037079789293395,0.0,0.0,0.0,0.9259337030638862,0.9259202864007835,0.23131255345761884,0.0011134183477652109,9.479109082095067e-08,9.479109082095067e-08
2.7802947280000003,0.33527268427866713,-9.833586974748566e-07,-3.205458239895906e-06,0.10340291077103672,-2.4010982139947925e-07,-3.205458239895906e-06,0.10228435607958178,-3.4677656663067333e-07,-3.3058395238505567e-06,0.12,0.03703708561136121,0.037037079445772225,0.0,0.0,0.0,0.9259336515926213,0.92592032069599,0.232988328199955,0.0011185546965408785,1.0038128395465048e-07,1.0038128395465048e-07
2.8001725910000004,0.3376580278386549,-9.91004816644228e-07,-3.205458239895906e-06,0.10413912888355047,-2.424697378146051e-07,-3.205458239895906e-06,0.10302504187739991,-3.5083873586083546e-07,-3.311404921350947e-06,0.12,0.03703708555177813,0.03703707905940439,0.0,0.0,0.0,0.9259335988678729,0.9259203541023465,0.23463298596212828,0.0011140870114211636,1.0594668145504087e-07,1.0594668145504087e-07
2.820280819,0.3400710151986425,-9.987395468600916e-07,-3.205458239895906e-06,0.10488387904207709,-2.4485700334692624e-07,-3.205458239895906e-06,0.10376572769376778,-3.5488043741100697e-07,-3.3169436716284037e-06,0.12,0.037037085442359875,0.03703707863142674,0.0,0.0,0.0,0.9259335451112497,0.925920386460087,0.2363052875057519,0.001118151353722332,1.1148543173249747e-07,1.1148543173249747e-07
2.8404110620000003,0.34248664435863013,-1.0064827452555331e-06,-3.205458239895906e-06,0.10562944456885535,-2.4724688250812814e-07,-3.205458239895906e-06,0.10450641352707654,-3.5889849719114597e-07,-3.3224549774801906e-06,0.12,0.03703708528417154,0.03703707816311981,0.0,0.0,0.0,0.9259334905418047,0.925920417614186,0.2379802308324347,0.0011230310473290084,1.1699673758428442e-07,1.1699673758428442e-07
2.860281493,0.3448710960786179,-1.014126005669028e-06,-3.205458239895906e-06,0.10636538741234107,-2.496059165598799e-07,-3.205458239895906e-06,0.105247099375724,-3.628898528311775e-07,-3.3279390654551626e-06,0.12,0.03703708507830006,0.03703707765572806,0.0,0.0,0.0,0.9259334353734585,0.9259204474129444,0.23962399670377882,0.0011182880423549657,1.2248082555925636e-07,1.2248082555925636e-07
2.880236082,0.34726564675860555,-1.0218016378770692e-06,-3.205458239895906e-06,0.10710444721779573,-2.5197494190305854e-07,-3.205458239895906e-06,0.10598778523811685,-3.6685156408451233e-07,-3.333397149609152e-06,0.12,0.03703708482587421,0.03703707711053119,0.0,0.0,0.0,0.9259333798159745,0.9259204757105849,0.24127786152137762,0.001116661985587852,1.2793890971324587e-07,1.2793890971324587e-07
2.900304556,0.34967386363859315,-1.0295210765185083e-06,-3.205458239895906e-06,0.1078477249856791,-2.5435748774865986e-07,-3.205458239895906e-06,0.1067284711126728,-3.7078082225261144e-07,-3.338831392861118e-06,0.12,0.03703708452806038,0.03703707652877578,0.0,0.0,0.0,0.9259333240729548,0.9259205023658345,0.24294539252681344,0.0011192538790614087,1.333731529652117e-07,1.333731529652117e-07
2.920236925,0.35206574791858086,-1.0371881616926986e-06,-3.205458239895906e-06,0.10858596181435513,-2.567238750741422e-07,-3.205458239895906e-06,0.10746915699782221,-3.746749585962742e-07,-3.344244863091472e-06,0.12,0.0370370841860206,0.037037075911694,0.0,0.0,0.0,0.9259332683414379,0.9259205272432621,0.24459659092165587,0.0011168048227616118,1.3878662319556563e-07,1.3878662319556563e-07
2.9401938910000003,0.35446058383856854,-1.0448647082256481e-06,-3.205458239895906e-06,0.1093251096365062,-2.5909318255116553e-07,-3.205458239895906e-06,0.10820984289200962,-3.7853145193765823e-07,-3.349641486798297e-06,0.12,0.0370370838009578,0.0370370752605314,0.0,0.0,0.0,0.9259332128121717,0.9259205502143981,0.24625074094746044,0.0011152667508921345,1.441832469023906e-07,1.441832469023906e-07
2.960241503,0.3568662972785562,-1.0525761221947112e-06,-3.205458239895906e-06,0.11006761471359744,-2.614732515687003e-07,-3.205458239895906e-06,0.10895052879369566,-3.8234793505633744e-07,-3.3550259991377344e-06,0.12,0.037037083374072285,0.03703707457651222,0.0,0.0,0.0,0.9259331576687023,0.9259205711569087,0.2479157684857665,0.0011170859264414278,1.4956775924182818e-07,1.4956775924182818e-07
2.9802513310000003,0.35926747663854386,-1.0602730023596779e-06,-3.205458239895906e-06,0.1108087203721761,-2.638488348086329e-07,-3.205458239895906e-06,0.10969121470135795,-3.8612220042330594e-07,-3.3604038925749933e-06,0.12,0.03703708290658301,0.03703707386082037,0.0,0.0,0.0,0.9259331030857136,0.9259205899553047,0.2495762619380964,0.0011175056775074932,1.5494565267908706e-07,1.5494565267908706e-07
3.000448006,0.3616910776385314,-1.0680417541553344e-06,-3.205458239895906e-06,0.11155674628834715,-2.6624660064528727e-07,-3.205458239895906e-06,0.11043190061349235,-3.8985220481784145e-07,-3.3657813614589064e-06,0.12,0.037037082399696664,0.03703707311464875,0.0,0.0,0.0,0.9259330492309004,0.925920606501537,0.25125917702595435,0.0011248456816461037,1.6032312156300024e-07,1.6032312156300024e-07
3.0203423120000004,0.36407839435851913,-1.0756941982066867e-06,-3.205458239895906e-06,0.11229357332810667,-2.6860846895127064e-07,-3.205458239895906e-06,0.1111725865286139,-3.935360731829669e-07,-3.3711652471436033e-06,0.12,0.03703708185464302,0.037037072339153064,0.0,0.0,0.0,0.9259329962624847,0.9259206206951686,0.2529058078308252,0.0011209868064540037,1.6570700724769707e-07,1.6570700724769707e-07
3.040162554,0.36645682339850694,-1.0833181531709494e-06,-3.205458239895906e-06,0.11302765724190034,-2.709615442815236e-07,-3.205458239895906e-06,0.11191327244525794,-3.9717210155431477e-07,-3.3765629782663874e-06,0.12,0.03703708127264198,0.03703707153548434,0.0,0.0,0.0,0.9259329443306571,0.92592063244356,0.25454355095417375,0.0011143848037894406,1.7110473837048117e-07,1.7110473837048117e-07
3.0602779250000003,0.36887066791849454,-1.0910556309773977e-06,-3.205458239895906e-06,0.11377267186002658,-2.7334965752804746e-07,-3.205458239895906e-06,0.11265395836198043,-4.007587592162693e-07,-3.3819825123840452e-06,0.12,0.0370370806548917,0.03703707070475901,0.0,0.0,0.0,0.9259328935762269,0.9259206416617238,0.256216709557444,0.0011187135053013974,1.76524272488139e-07,1.76524272488139e-07
3.080330017,0.3712769189584822,-1.0987687682008105e-06,-3.205458239895906e-06,0.11451534279564626,-2.757302581981689e-07,-3.205458239895906e-06,0.11339464427735882,-4.042946899313571e-07,-3.3874322748678906e-06,0.12,0.03703708000259978,0.03703706984807157,0.0,0.0,0.0,0.925932844130648,0.9259206482729304,0.25788227468205843,0.0011206985256617793,1.8197403497198444e-07,1.8197403497198444e-07
3.1003320750000003,0.3736771659184699,-1.1064626595965144e-06,-3.205458239895906e-06,0.11525616060429093,-2.7810491874715874e-07,-3.205458239895906e-06,0.11413533018999229,-4.077787127553486e-07,-3.392921098335556e-06,0.12,0.03703707931696237,0.03703706896650635,0.0,0.0,0.0,0.9259327961162859,0.9259206522090314,0.259541835729418,0.0011208304217999057,1.8746285843964997e-07,1.8746285843964997e-07
3.1204076680000004,0.3760862370784575,-1.1141848365968187e-06,-3.205458239895906e-06,0.11599970192015298,-2.804883093847999e-07,-3.205458239895906e-06,0.11487601609850227,-4.112098216652602e-07,-3.398458159077199e-06,0.12,0.03703707859916587,0.037037068061127575,0.0,0.0,0.0,0.9259327496463313,0.9259206534100475,0.26121022098090113,0.0011236858292543045,1.9299991918129292e-07,1.9299991918129292e-07
3.1402081080000004,0.3784622898784453,-1.1218011746229934e-06,-3.205458239895906e-06,0.11673305235790074,-2.828390335882178e-07,-3.205458239895906e-06,0.1156167020015326,-4.1458718498092864e-07,-3.404052915742913e-06,0.12,0.037037077850367264,0.03703706713297188,0.0,0.0,0.0,0.925932704823971,0.9259206518246228,0.2628455878778641,0.0011163503641423963,1.9859467584700666e-07,1.9859467584700666e-07
3.16033153,0.38087710051843293,-1.1295417492867565e-06,-3.205458239895906e-06,0.117478365089458,-2.852281024248955e-07,-3.205458239895906e-06,0.11635738789774976,-4.179101439716161e-07,-3.4097150461299546e-06,0.12,0.03703707707173673,0.03703706618306155,0.0,0.0,0.0,0.9259326617432101,0.9259206474098675,0.2645197126216404,0.0011209771995605532,2.0425680623404845e-07,2.0425680623404845e-07
3.1803223110000003,0.3832759942384206,-1.137231302928152e-06,-3.205458239895906e-06,0.11821876516993644,-2.8760142396369287e-07,-3.205458239895906e-06,0.117098073785843,-4.211782109012808e-07,-3.415454383523959e-06,0.12,0.03703707626441684,0.03703706521241481,0.0,0.0,0.0,0.9259326204885628,0.9259206401321775,0.2661779204535407,0.0011206913920540475,2.099961436280527e-07,2.099961436280527e-07
3.200136338,0.3856536774784084,-1.1448528672616593e-06,-3.205458239895906e-06,0.11895261878249436,-2.899537610729521e-07,-3.205458239895906e-06,0.11783875966452431,-4.2439106660519906e-07,-3.421280853709778e-06,0.12,0.03703707542952724,0.03703706422201668,0.0,0.0,0.0,0.9259325811347738,0.9259206299660598,0.26781491781485317,0.0011138591260830052,2.1582261381387194e-07,2.1582261381387194e-07
3.2201812010000004,0.38805906103839605,-1.1525632238141582e-06,-3.205458239895906e-06,0.11969502186813089,-2.92333503161138e-07,-3.205458239895906e-06,0.11857944553252842,-4.2754855752309377e-07,-3.427204411956244e-06,0.12,0.03703707456819949,0.03703706321284436,0.0,0.0,0.0,0.9259325437471291,0.925920616895089,0.2694796155068429,0.0011155763437969383,2.2174617206033765e-07,2.2174617206033765e-07
3.2403098320000003,0.39047449675838364,-1.1603058021457579e-06,-3.205458239895906e-06,0.12044052745758235,-2.947231901957418e-07,-3.205458239895906e-06,0.11932013138861276,-4.3065069238653695e-07,-3.4332349799988915e-06,0.12,0.03703707368152824,0.037037062185892776,0.0,0.0,0.0,0.9259325083821709,0.9259206009124678,0.2711543653707526,0.0011203960772150157,2.2777674010298533e-07,2.2777674010298533e-07
3.260156449,0.3928560907983714,-1.1679399023853498e-06,-3.205458239895906e-06,0.12117558805565792,-2.9707939624667404e-07,-3.205458239895906e-06,0.12006081723155758,-4.3369763845615385e-07,-3.439382383544143e-06,0.12,0.03703707277060635,0.03703706114211583,0.0,0.0,0.0,0.9259324750863566,0.925920582019435,0.2727952735678019,0.0011147708324718158,2.3392414364823684e-07,2.3392414364823684e-07
3.280185996,0.39525963643835904,-1.1756443675620404e-06,-3.205458239895906e-06,0.12191742382674596,-2.994573198317659e-07,-3.205458239895906e-06,0.12080150306016539,-4.3668971746630874e-07,-3.445656290355182e-06,0.12,0.0370370718365149,0.03703706008247412,0.0,0.0,0.0,0.9259324438970598,0.9259205602266463,0.2744581333791884,0.0011159207750187719,2.4019805045927584e-07,2.4019805045927584e-07
3.300341797,0.3976783325583466,-1.1833973969696853e-06,-3.205458239895906e-06,0.12266393565702888,-3.0185023232933426e-07,-3.205458239895906e-06,0.12154218887326128,-4.396274011623774e-07,-3.452066147569364e-06,0.12,0.037037070880326615,0.03703705900794449,0.0,0.0,0.0,0.9259324148430907,0.9259205355541339,0.27613614368608697,0.0011217467922287549,2.46607907673458e-07,2.46607907673458e-07
3.3203226220000004,0.4000760315583343,-1.1910831209860123e-06,-3.205458239895906e-06,0.12340396686927167,-3.042223714764062e-07,-3.205458239895906e-06,0.1222828746696926,-4.4251130663476753e-07,-3.458621120941668e-06,0.12,0.037037069903099615,0.03703705791947637,0.0,0.0,0.0,0.9259323879434781,0.9259205080303402,0.2777931568896503,0.0011210922081081722,2.531628810457617e-07,2.531628810457617e-07
3.3404317910000003,0.4024891318383219,-1.1988182131622201e-06,-3.205458239895906e-06,0.12414875154716096,-3.066097476591028e-07,-3.205458239895906e-06,0.12302356044832886,-4.4534219137817464e-07,-3.4653300342655063e-06,0.12,0.037037068905886004,0.03703705681804616,0.0,0.0,0.0,0.925932363208978,0.9259204776933299,0.2794655713910088,0.001125191107384725,2.598717943696001e-07,2.598717943696001e-07
3.360455378,0.4048919622783096,-1.2065203857951775e-06,-3.205458239895906e-06,0.12489036649827252,-3.089869634149815e-07,-3.205458239895906e-06,0.12376424620806152,-4.481209481305707e-07,-3.4722013096538446e-06,0.12,0.037037067889753195,0.03703705570465294,0.0,0.0,0.0,0.9259323406418346,0.9259204445908124,0.281127716071271,0.0011261202988061168,2.667430697579384e-07,2.667430697579384e-07
3.380270319,0.4072697551982974,-1.2141423017033446e-06,-3.205458239895906e-06,0.12562425379282827,-3.113394084904782e-07,-3.205458239895906e-06,0.12450493194780447,-4.508485994655288e-07,-3.4792429073799243e-06,0.12,0.0370370668557384,0.037037054580255316,0.0,0.0,0.0,0.9259323202346207,0.9259204087781452,0.28276482325152313,0.001119321853717814,2.7378466748401813e-07,2.7378466748401813e-07
3.4003502620000003,0.409679348358285,-1.2218661519528503e-06,-3.205458239895906e-06,0.1263679559630737,-3.1372331474012806e-07,-3.205458239895906e-06,0.1252456176664933,-4.535262923320558e-07,-3.48646226838857e-06,0.12,0.03703706580488108,0.03703705344587397,0.0,0.0,0.0,0.9259323019724834,0.9259203703212152,0.28443373069282946,0.0011223383052876106,2.8100402849266373e-07,2.8100402849266373e-07
